serial,name,value,notes
132,CC_csv,"[0.00270628, 0.000112508, 2.25969e-06, 233.408, -0.00312041, -53.0332, 4.55741]",
132,CC_lat,40.1367833333333,
132,CC_lon,-70.7697833333333,
